Unnamed: 0,id,title,sub_title,date,persian_date,service,category,agency,relevance,duplicate,protests_categories,protest_ritual,violent,protest_form_en,protest_form_fa,issue,issue_specific,local_national_international,issue_location_name,location_category,target,organizer_type,civil_society_sector,main_political_sector,event_location_name,size_of_participants,arena_name,arena_type,event_date,is_multi_day,date_range_start,date_range_end,days_duration,_processing_status,_model_used,event_day,original_article_id,_is_expanded,duplicate_group_id
35945,1752936,تجمع تعدادی از مالکان زمین‌های مرادآباد و سوهانک مقابل مجلس,,2014-05-06 09:54:53,سه‌شنبه ۱۶ اردیبهشت ۱۳۹۳ - ۱۲:۲۴,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Land use and construction rights,N/A,Local,مرادآباد و سوهانک,City,Government,Ordinary Citizens,Farmers,Unknown,تهران,medium group < 50,مقابل مجلس شورای اسلامی,Parliament area,2014-05-06,No,2014-05-06,2014-05-06,1.0,success,gpt-4o-mini,,,,
35953,1752698,اعتراض به گزارش سیما درباره حادثه طبس,,2014-05-06 15:33:20,سه‌شنبه ۱۶ اردیبهشت ۱۳۹۳ - ۱۸:۰۳,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,Collective open letter,نامه جمعی اعتراضی,Political,N/A,Local,طبس,City,Media,Informal Group,Political,Unknown,طبس,medium group < 50,Unknown,Unknown,2014-05-06,No,2014-05-06,2014-05-06,1.0,success,gpt-4o-mini,,,,
35958,1752585,تجمع تعدادی از معلولان بهزیستی مقابل مجلس,,2014-05-07 07:22:06,چهارشنبه ۱۷ اردیبهشت ۱۳۹۳ - ۰۹:۵۲,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Disability,N/A,National,Unknown,Capital,Parliament,Ordinary Citizens,Disability rights,Unknown,تهران,small group < 15,مقابل مجلس شورای اسلامی,Parliament area,2014-05-07,No,2014-05-07,2014-05-07,1.0,success,gpt-4o-mini,,,,
35970,1752246,مطالبات معلولین تجمع‌کننده مقابل مجلس در فراکسیون معلولین بررسی می‌شود, آلیا به ایسنا خبر داد,2014-05-07 11:52:49,چهارشنبه ۱۷ اردیبهشت ۱۳۹۳ - ۱۴:۲۲,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Disability,N/A,Local,Unknown,Capital,Government,NGO/Community,Disability rights,Unknown,تهران,Large Group < 200,مقابل مجلس شورای اسلامی,In front of state buildings,2014-05-07,No,,,1.0,success,gpt-4o-mini,,,,
35973,1756276,برگزاری تجمع در نقد توافقات ژنو، این بار مقابل مجلس ,طی نشستی دانشجویی اعلام شد ؛,2014-05-07 14:00:51,چهارشنبه ۱۷ اردیبهشت ۱۳۹۳ - ۱۶:۳۰,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Political,N/A,Local,Unknown,Capital,Government,Formal student group,Student Movement,Conservative,تهران,small group < 15,مقابل مجلس,In front of state buildings,2014-05-07,No,,,1.0,success,gpt-4o-mini,,,,
35974,1752100,تجمع امروز درباره عفاف و حجاب غیرقانونی است/ناهی منکر نباید خلاف قانون عمل کند,استاندار تهران در گفت‌وگو با ایسنا:,2014-05-07 15:36:54,چهارشنبه ۱۷ اردیبهشت ۱۳۹۳ - ۱۸:۰۶,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,NO,illegal demonstration (if non-violent),تظاهرات بدون مجوز,Women,Wo_Hijab,Local,تهران,Capital,Government,Unknown,Women,Unknown,تهران,unknown,Unknown,Unknown,2014-05-07,No,2014-05-07,2014-05-07,1.0,success,gpt-4o-mini,,,,
35975,1752115,تجمع گروهی از حامیان عفاف و حجاب در خیابان ولیعصر(عج),,2014-05-07 17:26:44,چهارشنبه ۱۷ اردیبهشت ۱۳۹۳ - ۱۹:۵۶,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Women,Wo_Hijab,Local,Unknown,City,Government,Unknown,Women,Unknown,خیابان ولیعصر,unknown,خیابان ولیعصر,Public place,2014-05-07,No,2014-05-07,2014-05-07,1.0,success,gpt-4o-mini,,,,
35984,1756357,واکنش پلیس پایتخت به تجمع غیرقانونی معترضین به وضعیت حجاب ,,2014-05-08 12:33:20,پنجشنبه ۱۸ اردیبهشت ۱۳۹۳ - ۱۵:۰۳,سرویس اجتماعی,"
                        حوادث، انتظامی
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,NO,illegal demonstration (if non-violent),تظاهرات بدون مجوز,Women,Wo_Hijab,Local,تهران,Capital,Law Enforcement Force,Unknown,Women,Unknown,میدان فاطمی,small group < 15,میدان فاطمی,Public place,2014-05-08,No,2014-05-08,2014-05-08,1.0,success,gpt-4o-mini,,,,
36004,1751541,پیدا و پنهان یک تجمع,,2014-05-10 07:10:09,شنبه ۲۰ اردیبهشت ۱۳۹۳ - ۰۹:۴۰,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Women,Wo_Hijab,Local,Unknown,Capital,Government,Informal Group,Women,Conservative,مقابل وزارت کشور,unknown,مقابل وزارت کشور,Public place,2014-05-10,No,2014-05-10,2014-05-10,1.0,success,gpt-4o-mini,,,,
36009,1751365,برگزاری هر گونه تجمعی بدون مجوز وزارت کشور یک عمل قبیح است,سبحانی‌نیا در گفت‌وگو با ایسنا:,2014-05-10 09:21:11,شنبه ۲۰ اردیبهشت ۱۳۹۳ - ۱۱:۵۱,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,Unknown,illegal demonstration (if non-violent),تظاهرات بدون مجوز,Political,N/A,National,Unknown,Capital,Government,Unknown,Unknown,Unknown,تهران,unknown,مقابل وزارت کشور,In front of state buildings,2014-05-10,No,2014-05-10,2014-05-10,1.0,success,gpt-4o-mini,,,,
36014,1750069,تجمع دلواپسان اشک همه را درآورد!,,2014-05-10 11:40:47,شنبه ۲۰ اردیبهشت ۱۳۹۳ - ۱۴:۱۰,سرویس فرهنگی و هنری,"
                        تجسمی و موسیقی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Political,N/A,Local,Unknown,Capital,Government,Unknown,Unknown,Unknown,مقابل وزارت کشور,unknown,مقابل وزارت کشور,In front of state buildings,2014-05-10,No,2014-05-10,2014-05-10,1.0,success,gpt-4o-mini,,,,
36016,1750049,برگزاری هر گونه تجمعی باید با مجوز وزارت کشور باشد,کولیوند:,2014-05-10 12:10:07,شنبه ۲۰ اردیبهشت ۱۳۹۳ - ۱۴:۴۰,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Political,N/A,Local,تهران,Capital,Government,Unknown,Unknown,Unknown,مقابل وزارت کشور,unknown,مقابل وزارت کشور,In front of state buildings,2014-05-10,No,,,1.0,success,gpt-4o-mini,,,,
36018,1749976,دو تجمع و دلواپسی واقعی,,2014-05-10 15:04:19,شنبه ۲۰ اردیبهشت ۱۳۹۳ - ۱۷:۳۴,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Women,Wo_Hijab,Local,Unknown,City,Government,Ordinary Citizens,Women,Unknown,Unknown,unknown,Unknown,Public place,2014-05-10,No,2014-05-10,2014-05-10,1.0,success,gpt-4o-mini,,,,
36031,1749658,نشست خبری درباره لغو مجوز تجمع دانشجویان مقابل مجلس,صبح امروز برگزار شد,2014-05-11 09:57:14,یکشنبه ۲۱ اردیبهشت ۱۳۹۳ - ۱۲:۲۷,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Political,N/A,Local,تهران,Capital,Government,Formal student group,Student Movement,Unknown,کتابخانه مرکزی دانشگاه شریف,medium group < 50,کتابخانه مرکزی دانشگاه شریف,University campuses,2014-05-11,No,,,1.0,success,gpt-4o-mini,,,,
36042,1749265,"نخستین همایش \هم اندیشی نخبگان و فعالان سایبری استان قزوین\"" برگزار می‌شود""",,2014-05-12 08:41:53,دوشنبه ۲۲ اردیبهشت ۱۳۹۳ - ۱۱:۱۱,سرویس استان ها,"
                        قزوین
                        
                    ",isna,Yes,No,,Ritual,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Cultural,N/A,Local,قزوین,Province Center,Unknown,Unknown,Cultural,Unknown,کتابخانه امام خمینی,unknown,سالن آمفی تئا‌تر کتابخانه امام خمینی,Public place,2014-05-12,No,2014-05-12,2014-05-12,1.0,success,gpt-4o-mini,,,,
36093,1751121,جمعی از نمازگزاران تهران در اعتراض به وضعیت حجاب راهپیمایی کردند,,2014-05-16 13:06:52,جمعه ۲۶ اردیبهشت ۱۳۹۳ - ۱۵:۳۶,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,Women,Wo_Hijab,Local,تهران,Capital,Government,Diverse,Religious,Conservative,میدان فلسطین,Large Group < 200,دانشگاه تهران,Public place,2014-05-16,No,,,1.0,success,gpt-4o-mini,,,,
36095,1747843,راهپیمایی جمعی از نمازگزاران تهران در اعتراض به وضعیت حجاب,,2014-05-16 13:39:49,جمعه ۲۶ اردیبهشت ۱۳۹۳ - ۱۶:۰۹,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,Women,Wo_Hijab,Local,تهران,Capital,Government,Ordinary Citizens,Women,Unknown,تهران,unknown,Unknown,Unknown,2014-05-16,No,2014-05-16,2014-05-16,1.0,success,gpt-4o-mini,,,,
36112,1746012,خانواده شهدای ترور استرداد و محاکمه سران منافقین را خواستار شدند,هم‌زمان با سفر رییس دستگاه قضایی عراق به ایران,2014-05-17 12:06:15,شنبه ۲۷ اردیبهشت ۱۳۹۳ - ۱۴:۳۶,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Petitioning,Protest,No,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Political,N/A,National,Unknown,Capital,Judiciary,Campaign,Human rights,Unknown,تهران,unknown,Unknown,Unknown,2014-05-17,No,2014-05-17,2014-05-17,1.0,success,gpt-4o-mini,,,,
36139,1746287,تجمع 5000 نفری برای بخشش یک اعدامی,,2014-05-18 14:32:31,یکشنبه ۲۸ اردیبهشت ۱۳۹۳ - ۱۷:۰۲,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,No,public assembly,تجمع / اجتماع,Human rights,N/A,Local,کرمانشاه,Town,Judiciary,Local authorities/agencies,Human rights,Unknown,روانسر,"thousands, +1000",مزار امید مرادی,Public place,2014-05-18,No,2014-05-18,2014-05-18,1.0,success,gpt-4o-mini,,,,
36151,1746466,تجمع در اعتراض به برگزاری کنسرت در یاسوج,,2014-05-19 12:26:57,دوشنبه ۲۹ اردیبهشت ۱۳۹۳ - ۱۴:۵۶,سرویس استان ها,"
                        کهگیلویه و بویراحمد
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Cultural,N/A,Local,یاسوج,City,Government,Formal religious group,Religious,Conservative,یاسوج,medium group < 50,مقابل دفتر نماینده ولی فقیه,In front of state buildings,2014-05-19,No,2014-05-19,2014-05-19,1.0,success,gpt-4o-mini,,,,
36152,1745001,پایان اعتصاب سنگبران اصفهان,,2014-05-19 12:59:24,دوشنبه ۲۹ اردیبهشت ۱۳۹۳ - ۱۵:۲۹,سرویس استان ها,"
                        اصفهان
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,No,strike,اعتصاب,Economic,N/A,Local,اصفهان,City,Government,Labour Union,Labour,Unknown,شهرک صنعتی محمودآباد,unknown,شهرک صنعتی محمودآباد,Working places,2014-05-19,No,2014-05-19,2014-05-19,1.0,success,gpt-4o-mini,,,,
36153,1744978,برگزاری تجمعات باید با مجوز باشد,سخنگوی قوه قضاییه:,2014-05-19 13:17:46,دوشنبه ۲۹ اردیبهشت ۱۳۹۳ - ۱۵:۴۷,سرویس سیاسی,"
                        حقوقی و قضایی
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,Unknown,illegal demonstration (if non-violent),تظاهرات بدون مجوز,Women,Wo_Hijab,National,Unknown,Capital,Government,Unknown,Women,Unknown,Unknown,Unknown,Unknown,Unknown,2014-05-19,No,2014-05-19,2014-05-19,1.0,success,gpt-4o-mini,,,,
36159,1744650,اعتصاب مردم بافق به دلیل واگذاری شرکت سنگ آهن مرکزی و دو معدن بافق,نماینده مردم بافق و مهریز در اخطاری؛ ,2014-05-20 09:26:34,سه‌شنبه ۳۰ اردیبهشت ۱۳۹۳ - ۱۱:۵۶,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,NO,strike,اعتصاب,Economic,N/A,Local,بافق,Town,Government,Ordinary Citizens,Labour,Unknown,بافق,unknown,Unknown,Unknown,2014-05-20,Yes,2014-05-20,2014-05-22,3.0,success,gpt-4o-mini,1.0,1744650.0,Yes,7b9fc7bdef6838dcbe4771dd792d5d8c
