Unnamed: 0,id,title,sub_title,date,persian_date,service,category,agency,relevance,duplicate,protests_categories,protest_ritual,violent,protest_form_en,protest_form_fa,issue,issue_specific,local_national_international,issue_location_name,location_category,target,organizer_type,civil_society_sector,main_political_sector,event_location_name,size_of_participants,arena_name,arena_type,event_date,is_multi_day,date_range_start,date_range_end,days_duration,_processing_status,_model_used,event_day,original_article_id,_is_expanded,duplicate_group_id
56199,141383,مصدومیت دو محیط‌بان در درگیری با صیادان غیرمجاز/تشکیل پرونده قضایی برای متخلفین,رئیس اداره پارک ملی دز خبرداد:,2017-08-22 10:19:13,سه‌شنبه ۳۱ مرداد ۱۳۹۶ - ۱۲:۴۹,سرویس استان ها,"
                        خوزستان
                        
                    ",isna,Yes,No,Violent protests,Protest,YES,physical violence against people,حمله به افراد,Environmental,Env_Decrease biodiversity,Local,دزفول,City,Law Enforcement Force,Unknown,Environmental,Unknown,پارک ملی دز,small group < 15,پارک ملی دز,Public place,2017-08-22,No,2017-08-22,2017-08-22,1.0,success,gpt-4o-mini,,,,
56203,141429,فعال بودن سامانه بهین‌یاب در راستای ارائه تسهیلات به فعالان بخش کشاورزی,,2017-08-22 11:28:07,سه‌شنبه ۳۱ مرداد ۱۳۹۶ - ۱۳:۵۸,سرویس استان ها,"
                        خراسان جنوبی
                        
                    ",isna,Yes,No,,Protest,Unknown,Unknown,Unknown,Economic,N/A,Local,خراسان جنوبی,Province Center,Government,Unknown,Farmers,Unknown,Unknown,Unknown,Unknown,Unknown,2017-08-22,No,,,1.0,success,gpt-4o-mini,,,,
56207,138351,راه‌اندازی کمپین‌های کمک به نیازمندان تا اوایل مهر ماه,قائم مقام مشارکت‌های مردمی بهزیستی کشور خبر داد:,2017-08-22 15:13:44,سه‌شنبه ۳۱ مرداد ۱۳۹۶ - ۱۷:۴۳,سرویس اجتماعی,"
                        خانواده
                        
                    ",isna,Yes,No,,Ritual,No,Civil campaigning,کمپین مدنی یا پویشگری,Social,N/A,Local,Unknown,Unknown,Government,NGO/Community,Charity,Unknown,Unknown,unknown,Unknown,Unknown,2017-08-22,No,,,1.0,success,gpt-4o-mini,,,,
56241,137558,دستگیری عوامل اقدام تروریستی ۲۸ مرداد بخش پیشین شهرستان سرباز,روابط عمومی قرارگاه قدس نیروی زمینی سپاه اعلام کرد ,2017-08-25 12:43:57,جمعه ۳ شهریور ۱۳۹۶ - ۱۵:۱۳,سرویس سیاسی,"
                        دفاعی - امنيتی
                        
                    ",isna,Yes,No,Armed conflict,Unknown,YES,armed attack,حمله/درگیری مسلحانه,Unknown,N/A,Local,سرباز,Town,Military base,Armed/Separatist group,Unknown,Unknown,سرباز,Unknown,Unknown,Unknown,2017-08-25,No,2017-08-25,2017-08-25,1.0,success,gpt-4o-mini,,,,
56242,137563,دستگیری عوامل تیراندازی به بخشداری پیشین سرباز,,2017-08-25 12:49:00,جمعه ۳ شهریور ۱۳۹۶ - ۱۵:۱۹,سرویس استان ها,"
                        سیستان و بلوچستان
                        
                    ",isna,Yes,No,,Armed Conflicts,YES,armed attack,حمله/درگیری مسلحانه,Security,N/A,Local,سرباز,Town,Law Enforcement Force,Unknown,Unknown,Unknown,سرباز,unknown,Unknown,Unknown,2017-08-25,No,2017-08-25,2017-08-25,1.0,success,gpt-4o-mini,,,,
56245,142248,دستگیری عاملان درگیری دیروز در شوش/اعتراف یکی از متهمان به قتل نوجوان 15ساله,,2017-08-25 16:19:54,جمعه ۳ شهریور ۱۳۹۶ - ۱۸:۴۹,سرویس استان ها,"
                        خوزستان
                        
                    ",isna,Yes,No,,Armed Conflicts,YES,Other,سایر,Violence,N/A,Local,شوش,City,Law Enforcement Force,Unknown,Unknown,Unknown,شوش,unknown,Unknown,Unknown,2017-08-25,No,2017-08-25,2017-08-25,1.0,success,gpt-4o-mini,,,,
56252,137304,تجمع داوطلبان آزمون دستیاری دندانپزشکی مقابل وزارت بهداشت,,2017-08-26 09:59:31,شنبه ۴ شهریور ۱۳۹۶ - ۱۲:۲۹,سرویس علمی و دانشگاهی,"
                        صنفی، فرهنگی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Student/university,N/A,Local,Unknown,Capital,Ministries,Ordinary Citizens,Student Movement,Unknown,مقابل وزارت بهداشت,medium group <50,مقابل وزارت بهداشت,In front of state buildings,2017-08-26,No,2017-08-26,2017-08-26,1.0,success,gpt-4o-mini,,,,
56256,137081,درگیری در ماهشهر یک کشته بر جای گذاشت,,2017-08-26 11:40:42,شنبه ۴ شهریور ۱۳۹۶ - ۱۴:۱۰,سرویس استان ها,"
                        خوزستان
                        
                    ",isna,Yes,No,,Armed Conflicts,YES,armed attack,حمله/درگیری مسلحانه,Unknown,N/A,Local,چمران,Town,Unknown,Unknown,Unknown,Unknown,چمران,unknown,Unknown,Unknown,2017-08-26,No,2017-08-26,2017-08-26,1.0,success,gpt-4o-mini,,,,
56259,137388,نامه جمعیت اسلامی وکلای دادگستری ایران به رییس قوه‌ قضائیه,,2017-08-26 12:33:36,شنبه ۴ شهریور ۱۳۹۶ - ۱۵:۰۳,سرویس سیاسی,"
                        حقوقی و قضایی
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Judiciary,N/A,National,Unknown,NA,Judiciary,Formal Group,Lawyers,Unknown,Unknown,Unknown,Unknown,Unknown,2017-08-26,No,2017-08-26,2017-08-26,1.0,success,gpt-4o-mini,,,,
56261,133215,ایرانی‌ها اپل را تحریم می‌کنند؟,,2017-08-27 00:28:00,یکشنبه ۵ شهریور ۱۳۹۶ - ۰۲:۵۸,سرویس اقتصادی,"
                        ارتباطات و فناوری اطلاعات
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,NO,boycott,تحریم,Business,N/A,National,Unknown,NA,Private Companies/organizations,Online Community,Economic/trade/business,Unknown,Unknown,unknown,Unknown,Online,2017-08-27,No,,,1.0,success,gpt-4o-mini,,,,
56262,133207,همه موافقان و مخالفان یک طرح تاریخی در همدان,در گفت‌وگو با مدیرکل میراث همدان مطرح شد,2017-08-27 06:30:52,یکشنبه ۵ شهریور ۱۳۹۶ - ۰۹:۰۰,سرویس فرهنگی و هنری,"
                        گردشگری و میراث
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,Collective open letter,نامه جمعی اعتراضی,Cultural,N/A,Local,همدان,City,Municipality/ city councils,Informal Group,Cultural,Unknown,همدان,medium group < 50,Unknown,Unknown,2017-08-27,No,2017-08-27,2017-08-27,1.0,success,gpt-4o-mini,,,,
56275,133643,کمپین تخصصی صادرات در مازندران تشکیل شد,,2017-08-27 15:36:24,یکشنبه ۵ شهریور ۱۳۹۶ - ۱۸:۰۶,سرویس استان ها,"
                        مازندران
                        
                    ",isna,Yes,No,,Ritual,Unknown,N/A,N/A,Economic,N/A,Local,مازندران,Province Center,Unknown,Unknown,Economic/trade/business,Unknown,مازندران,Unknown,Unknown,Unknown,2017-08-27,No,2017-08-27,2017-08-27,1.0,success,gpt-4o-mini,,,,
56277,132863,تجمع بازنشستگان فولاد مقابل مجلس,,2017-08-28 05:57:17,دوشنبه ۶ شهریور ۱۳۹۶ - ۰۸:۲۷,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Labour,N/A,Local,Unknown,Capital,Government,Labour Union,Labour,Unknown,تهران,medium group <50,مقابل مجلس شورای اسلامی,In front of state buildings,2017-08-28,No,2017-08-28,2017-08-28,1.0,success,gpt-4o-mini,,,,
56331,134717,دستگیری عامل تیراندازی در اهواز ,,2017-08-31 07:40:03,پنجشنبه ۹ شهریور ۱۳۹۶ - ۱۰:۱۰,سرویس استان ها,"
                        خوزستان
                        
                    ",isna,Yes,No,,Armed Conflicts,YES,armed attack,حمله/درگیری مسلحانه,Unknown,N/A,Local,Unknown,City,Law Enforcement Force,Unknown,Unknown,Unknown,اهواز,unknown,Unknown,Unknown,2017-08-31,No,2017-08-31,2017-08-31,1.0,success,gpt-4o-mini,,,,
56339,131493,از ماجرای یک تحریم تا بازگشایی قفل فیلم‌ های توقیفی ,داروغه‌زاده مطرح کرد:,2017-09-01 08:33:57,جمعه ۱۰ شهریور ۱۳۹۶ - ۱۱:۰۳,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,,,Unknown,Unknown,Unknown,Cultural,N/A,Local,Unknown,Unknown,Government,Unknown,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2017-09-01,No,2017-09-01,2017-09-01,1.0,success,gpt-4o-mini,,,,
56348,131224,دستگیری عامل درگیری منجر به قتل در اهواز,,2017-09-02 10:10:30,شنبه ۱۱ شهریور ۱۳۹۶ - ۱۲:۴۰,سرویس استان ها,"
                        خوزستان
                        
                    ",isna,Yes,No,,Unknown,YES,Unknown,Unknown,Unknown,N/A,Local,اهواز,City,Unknown,Unknown,Unknown,Unknown,اهواز,Unknown,Unknown,Unknown,2017-09-02,No,2017-09-02,2017-09-02,1.0,success,gpt-4o-mini,,,,
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,No,N/A,Ritual,NO,N/A,N/A,N/A,N/A,National,آذربایجان غربی,Province Center,Unknown,Formal religious group,N/A,Unknown,ارومیه,unknown,Unknown,Unknown,2017-09-03,Yes,2017-09-11,2017-09-26,16.0,success,gpt-4o-mini,1.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,2.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,3.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,4.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,5.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,6.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,7.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,8.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,9.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,10.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,11.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,12.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,13.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
56366,130883,پویش وقف مشارکتی قرآنی در سراسر کشور آغاز شد,همزمان با چهلمین دوره مسابقات سراسری قرآن کریم,2017-09-03 10:04:53,یکشنبه ۱۲ شهریور ۱۳۹۶ - ۱۲:۳۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,14.0,130883.0,Yes,7b8effa955dc63d295a989390836c6d7
