Unnamed: 0,id,title,sub_title,date,persian_date,service,category,agency,relevance,duplicate,protests_categories,protest_ritual,violent,protest_form_en,protest_form_fa,issue,issue_specific,local_national_international,issue_location_name,location_category,target,organizer_type,civil_society_sector,main_political_sector,event_location_name,size_of_participants,arena_name,arena_type,event_date,is_multi_day,date_range_start,date_range_end,days_duration,_processing_status,_model_used,event_day,original_article_id,_is_expanded,duplicate_group_id
44715,306432,هدف کمپین جمع‌آوری درهای پلاستیکی کمک به معلولین است,یک مسئول:,2015-11-02 05:22:41,دوشنبه ۱۱ آبان ۱۳۹۴ - ۰۷:۵۲,سرویس استان ها,"
                        اردبیل
                        
                    ",isna,Yes,No,N/A,Ritual,NO,Civil campaigning,کمپین مدنی یا پویشگری,Disability,N/A,Local,اردبیل,Province Center,Unknown,Campaign,Disability rights,Unknown,اردبیل,unknown,درمانگاه شفاپرتو,Public place,2015-11-02,No,,,1.0,success,gpt-4o-mini,,,,
44716,306399,تجمع اعضای موسسه صندوق حمایت و بازنشستگی آینده‌ساز مقابل مجلس,,2015-11-02 06:18:28,دوشنبه ۱۱ آبان ۱۳۹۴ - ۰۸:۴۸,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Labour,N/A,Local,Unknown,Capital,Parliament,Labour Union,Labour,Unknown,تهران,medium group < 50,مقابل مجلس,Parliament area,2015-11-02,No,2015-11-02,2015-11-02,1.0,success,gpt-4o-mini,,,,
44721,306322,دانشگاه تهران میزبان نشست کمپین حفاظت از باغها ,,2015-11-02 08:50:25,دوشنبه ۱۱ آبان ۱۳۹۴ - ۱۱:۲۰,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Environmental,Env_Deforestation,Local,تهران,Capital,Government,Campaign,Environmental,Unknown,دانشگاه تهران,unknown,دانشگاه تهران,University campuses,2015-11-02,No,,,1.0,success,gpt-4o-mini,,,,
44724,311464,"راهپیمایی\فصلی نو از مبارزه\""در روز استکبار ستیزی برگزار می‌شود""",,2015-11-02 09:50:09,دوشنبه ۱۱ آبان ۱۳۹۴ - ۱۲:۲۰,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,Political,N/A,Local,تهران,Capital,Government,Formal student group,Student Movement,Unknown,تهران,unknown,لانه جاسوسی,Public place,2015-11-02,No,,,1.0,success,gpt-4o-mini,,,,
44728,306199,"گروهی دیگر به کمپین \فاجعه منا\"" پیوستند""",/فاجعه منا/,2015-11-02 10:56:57,دوشنبه ۱۱ آبان ۱۳۹۴ - ۱۳:۲۶,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,Civil campaigning,کمپین مدنی یا پویشگری,Cultural,N/A,National,Unknown,Capital,International Institution/Country,Campaign,Cultural,Unknown,تهران,Mob < 1000,موزه صلح تهران,Public place,2015-11-02,No,2015-11-02,2015-11-02,1.0,success,gpt-4o-mini,,,,
44735,306091,یادواره 17 هزار شهید ترور کشور برگزار شد,,2015-11-02 13:52:39,دوشنبه ۱۱ آبان ۱۳۹۴ - ۱۶:۲۲,سرویس فرهنگی و هنری,"
                        فرهنگ حماسه
                        
                    ",isna,Yes,No,Ritual,Ritual,Unknown,N/A,N/A,Terrorism,N/A,National,Unknown,University,International Institution/Country,Formal student group,Political,Unknown,دانشگاه لرستان,unknown,سالن اجتماعات دانشکده علوم پایه دانشگاه لرستان,University campuses,2015-11-02,No,2015-11-02,2015-11-02,1.0,success,gpt-4o-mini,,,,
44742,311631,اعتراض به رسمیت یافتن خانه‌های دربستی ,نامه‌ای که برای رییس سازمان میراث نوشته شده,2015-11-03 04:11:01,سه‌شنبه ۱۲ آبان ۱۳۹۴ - ۰۶:۴۱,سرویس فرهنگی و هنری,"
                        گردشگری و میراث
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Economic,N/A,Local,Unknown,Unknown,Government,Unknown,Economic/trade/business,Unknown,Unknown,Unknown,Unknown,Unknown,2015-11-03,No,2015-11-03,2015-11-03,1.0,success,gpt-4o-mini,,,,
44753,305824,"جزییاتی از کمپین مجازی \جمع آوری لباس گرم برای کودکان نیازمند\""""",موسس شبکه همیاری تشریح کرد,2015-11-03 09:29:36,سه‌شنبه ۱۲ آبان ۱۳۹۴ - ۱۱:۵۹,سرویس اجتماعی,"
                        خانواده
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,Civil campaigning,کمپین مدنی یا پویشگری,Children,N/A,National,زاهدان,City,Unknown,NGO/Community,Children's rights,Unknown,Unknown,Unknown,Unknown,Online,2015-11-03,No,2015-11-03,2015-11-03,1.0,success,gpt-4o-mini,,,,
44760,311842,بیانیه کمپین فاجعه منا تحویل سازمان ملل شد,با بیش از 2.5 میلیون امضا ,2015-11-03 13:16:15,سه‌شنبه ۱۲ آبان ۱۳۹۴ - ۱۵:۴۶,سرویس فرهنگی و هنری,"
                        گردشگری و میراث
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Human rights,N/A,National,Unknown,Capital,International Institution/Country,Campaign,Human rights,Unknown,تهران,"thousands, +1000",دفتر سازمان ملل متحد,International office/ embassy,2015-11-03,No,2015-11-03,2015-11-03,1.0,success,gpt-4o-mini,,,,
44765,305606,قدردانی «محک» از کمپین «متاستاز علیه متاستاز»,,2015-11-03 15:06:13,سه‌شنبه ۱۲ آبان ۱۳۹۴ - ۱۷:۳۶,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,,Ritual,NO,Civil campaigning,کمپین مدنی یا پویشگری,Children,N/A,Local,Unknown,Unknown,Unknown,NGO/Community,Children's rights,Unknown,Unknown,Unknown,Unknown,Unknown,2015-11-03,No,2015-11-03,2015-11-03,1.0,success,gpt-4o-mini,,,,
44766,305560,تعدادی از فعالان مطبوعاتی بازداشت شدند,از سوی سپاه به اتهام همکاری با دولت‌های متخاصم,2015-11-03 20:14:59,سه‌شنبه ۱۲ آبان ۱۳۹۴ - ۲۲:۴۴,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,N/A,Protest,Unknown,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Political,N/A,National,Unknown,Unknown,Government,Unknown,Journalists,Unknown,Unknown,Unknown,Unknown,Unknown,2015-11-03,No,2015-11-03,2015-11-03,1.0,success,gpt-4o-mini,,,,
44773,311955,آغاز راهپیمایی دانشجویان از دانشگاه تهران به سمت لانه جاسوسی ,/13 آبان؛ ایمان و بصیرت/,2015-11-04 07:22:29,چهارشنبه ۱۳ آبان ۱۳۹۴ - ۰۹:۵۲,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,Student/university,N/A,National,تهران,Capital,Government,Formal student group,Student Movement,Unknown,تهران,small group < 15,مقابل دانشگاه تهران,University campuses,2015-11-04,No,,,1.0,success,gpt-4o-mini,,,,
44775,305474,راهپیمایی 13 آبان آغاز شد,هم‌زمان در تهران و 770 شهر کشور,2015-11-04 07:31:29,چهارشنبه ۱۳ آبان ۱۳۹۴ - ۱۰:۰۱,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,Political,N/A,National,Unknown,Capital,International Institution/Country,Unknown,Unknown,Unknown,تهران,unknown,مقابل لانه جاسوسی,Public place,2015-11-04,No,,,1.0,success,gpt-4o-mini,,,,
44782,305444,بیانیه دانشجویان و دانش‌آموزان حاضر در راهپیمایی 13 آبان ,/13 آبان؛ ایمان و بصیرت/,2015-11-04 08:23:09,چهارشنبه ۱۳ آبان ۱۳۹۴ - ۱۰:۵۳,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,Political,N/A,National,Unknown,Capital,Government,Formal student group,Student Movement,Reformist,تهران,unknown,Unknown,Public place,2015-11-04,No,,,1.0,success,gpt-4o-mini,,,,
44783,311998,راهپیمایی ۱۳ آبان - استان ها ۱,,2015-11-04 08:47:18,چهارشنبه ۱۳ آبان ۱۳۹۴ - ۱۱:۱۷,سرویس عکس,,isna,Yes,No,,Protest,Unknown,march/ rally,راهپیمایی,Unknown,N/A,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2015-11-04,No,2015-11-04,2015-11-04,1.0,success,gpt-4o-mini,,,,
44788,305284,راهپیمایی ۱۳ آبان - استان ها ۲,,2015-11-04 10:49:39,چهارشنبه ۱۳ آبان ۱۳۹۴ - ۱۳:۱۹,سرویس عکس,,isna,Yes,No,,Protest,Unknown,march/ rally,راهپیمایی,Unknown,N/A,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2015-11-04,No,2015-11-04,2015-11-04,1.0,success,gpt-4o-mini,,,,
44794,312119,راهپیمایی ۱۳ آبان - استان ها ۳,,2015-11-04 12:35:24,چهارشنبه ۱۳ آبان ۱۳۹۴ - ۱۵:۰۵,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,Unknown,N/A,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2015-11-04,No,2015-11-04,2015-11-04,1.0,success,gpt-4o-mini,,,,
44839,304296,از غفلت در تجارت خارجی تا راه‌اندازی کمپین نخریدن خودرو,یک ساعت گفت‌وگوی صریح با مرد شماره یک تنظیم بازار کرمان؛,2015-11-08 02:47:32,یکشنبه ۱۷ آبان ۱۳۹۴ - ۰۵:۱۷,سرویس استان ها,"
                        کرمان
                        
                    ",isna,Yes,No,,Protest,Unknown,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Economic,N/A,Local,کرمان,Province Center,Government,Unknown,Economic/trade/business,Unknown,کرمان,unknown,Unknown,Unknown,2015-11-08,No,2015-11-08,2015-11-08,1.0,success,gpt-4o-mini,,,,
44858,303911,اعتراض‌هایی که به برنامه «فیتیله» شد,,2015-11-08 15:28:15,یکشنبه ۱۷ آبان ۱۳۹۴ - ۱۷:۵۸,سرویس فرهنگی و هنری,"
                        رسانه
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Cultural,N/A,National,آذربایجان شرقی,Province Center,Government,University Officials,Cultural,Unknown,Unknown,unknown,Unknown,Unknown,2015-11-08,No,,,1.0,success,gpt-4o-mini,,,,
44879,302247,جزئیاتی از اقدامات تروریستی در دزفول و سوسنگرد,وزیر اطلاعات تشریح کرد:,2015-11-10 08:22:53,سه‌شنبه ۱۹ آبان ۱۳۹۴ - ۱۰:۵۲,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Armed conflict,Unknown,YES,armed attack,حمله/درگیری مسلحانه,Security,N/A,Local,دزفول,City,International Institution/Country,Unknown,Unknown,Unknown,دزفول,unknown,Unknown,Unknown,2015-11-10,No,,,1.0,success,gpt-4o-mini,,,,
44880,302258,توضیحات اشتری درباره اعتراضات روز گذشته آذری زبان‌ها,مردم اموال گرانبهایشان را به صندوق امانات بسپارند,2015-11-10 08:34:04,سه‌شنبه ۱۹ آبان ۱۳۹۴ - ۱۱:۰۴,سرویس اجتماعی,"
                        حوادث، انتظامی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Ethnic,N/A,Local,آذربایجان شرقی,Province Center,Government,Ordinary Citizens,Ethnic,Unknown,آذربایجان غربی,unknown,Unknown,Unknown,2015-11-10,No,,,1.0,success,gpt-4o-mini,,,,
44881,303015,برای اعتراض به فیتیله این نکات را رعایت‌کنید!,,2015-11-10 08:37:09,سه‌شنبه ۱۹ آبان ۱۳۹۴ - ۱۱:۰۷,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,Unknown,disturbance of meetings,اخلال در مراسم,Cultural,N/A,Local,آذربایجان,Province Center,Government,Unknown,Cultural,Unknown,آذربایجان,unknown,Unknown,Unknown,2015-11-10,No,,,1.0,success,gpt-4o-mini,,,,
44892,303214,ادامه اعتراض آذری‌ها برای چیست؟,شریعتمداری:,2015-11-11 02:12:54,چهارشنبه ۲۰ آبان ۱۳۹۴ - ۰۴:۴۲,سرویس ایسنا+,"
                        رسانه دیگر
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Ethnic,N/A,Local,Unknown,Unknown,Government,Unknown,Ethnic,Unknown,Unknown,medium group < 50,Unknown,Unknown,2015-11-11,No,2015-11-11,2015-11-11,1.0,success,gpt-4o-mini,,,,
44901,301750,کمپین دیابت برگزار می‌شود,از 23 آبان ماه؛,2015-11-11 09:45:18,چهارشنبه ۲۰ آبان ۱۳۹۴ - ۱۲:۱۵,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,No,N/A,Ritual,NO,Civil campaigning,کمپین مدنی یا پویشگری,Health,N/A,Local,تهران,Capital,Public Awareness,University Officials,Health,Unknown,تهران,Large Group < 200,ایستگاه مترو,Public place,2015-11-11,Yes,2015-11-23,2015-11-28,6.0,success,gpt-4o-mini,1.0,301750.0,Yes,12d401c0d64aeaadb9c6f8e7d5c81f7d
44901,301750,کمپین دیابت برگزار می‌شود,از 23 آبان ماه؛,2015-11-11 09:45:18,چهارشنبه ۲۰ آبان ۱۳۹۴ - ۱۲:۱۵,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,N/A,,,,,,,,,,,,,,,,ایستگاه مترو,,,,,,,success,gpt-4o-mini,2.0,301750.0,Yes,12d401c0d64aeaadb9c6f8e7d5c81f7d
