Unnamed: 0,id,title,sub_title,date,persian_date,service,category,agency,relevance,duplicate,protests_categories,protest_ritual,violent,protest_form_en,protest_form_fa,issue,issue_specific,local_national_international,issue_location_name,location_category,target,organizer_type,civil_society_sector,main_political_sector,event_location_name,size_of_participants,arena_name,arena_type,event_date,is_multi_day,date_range_start,date_range_end,days_duration,_processing_status,_model_used,event_day,original_article_id,_is_expanded,duplicate_group_id
50444,1461143,ویدئو / در راهپیمایی علیه فوتبال ایران-کره‌جنوبی چه گفته شد؟,,2016-10-07 23:05:00,شنبه ۱۷ مهر ۱۳۹۵ - ۰۰:۳۵,سرویس ویدئو,"
                        ویدئو
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,Cultural,N/A,Local,Unknown,Capital,Government,Formal religious group,Cultural,Unknown,تهران,medium group <50,Unknown,Public place,2016-10-07,No,2016-10-07,2016-10-07,1.0,success,gpt-4o-mini,,,,
50450,1461012,فعالان ترویج نماز در فضای مجازی تجلیل می‌شوند,,2016-10-08 09:34:11,شنبه ۱۷ مهر ۱۳۹۵ - ۱۱:۰۴,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,No,,Ritual,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Religious,N/A,National,Unknown,Unknown,Unknown,Formal religious group,Religious,Unknown,البرز,unknown,Unknown,Unknown,2016-10-08,No,2016-10-08,2016-10-08,1.0,success,gpt-4o-mini,,,,
50457,1460828,زنان خانه‌دار؛ فعالان جدید محیط زیست میانکاله  ,,2016-10-08 14:09:59,شنبه ۱۷ مهر ۱۳۹۵ - ۱۵:۳۹,سرویس استان ها,"
                        مازندران
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Environmental,Env_Waste Disposal,Local,میانکاله,Rural,Unknown,Informal Group,Environmental,Unknown,روستای نوروز آباد,medium group < 50,Unknown,Public place,2016-10-08,No,,,1.0,success,gpt-4o-mini,,,,
50485,1459976,برگزاری هشتمین تجمع بزرگ روز سقا در قزوین ,,2016-10-11 10:04:41,سه‌شنبه ۲۰ مهر ۱۳۹۵ - ۱۱:۳۴,سرویس استان ها,"
                        قزوین
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Ritual,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,قزوین,City,None,Formal religious group,Religious,Unknown,خیابان شهدای قزوین,"thousands, +1000",خیابان شهدای قزوین,Public place,2016-10-11,No,2016-10-11,2016-10-11,1.0,success,gpt-4o-mini,,,,
50488,1465158,برگزاری تجمع، سبک جدیدی از عزاداری است,نماینده ولی فقیه در استان قزوین:,2016-10-11 12:55:39,سه‌شنبه ۲۰ مهر ۱۳۹۵ - ۱۴:۲۵,سرویس استان ها,"
                        قزوین
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Ritual,NO,public assembly,تجمع / اجتماع,Cultural,N/A,Local,قزوین,City,Unknown,Unknown,Cultural,Unknown,قزوین,unknown,Unknown,Public place,2016-10-11,No,2016-10-11,2016-10-11,1.0,success,gpt-4o-mini,,,,
50546,1466192,اعتراض روستاییان درگز به عدم حضور دهیاران در محل کار,,2016-10-16 15:39:44,یکشنبه ۲۵ مهر ۱۳۹۵ - ۱۷:۰۹,سرویس استان ها,"
                        خراسان رضوی
                        
                    ",isna,Yes,No,Confrontational protests (illegal and non violent),Protest,NO,disturbance of meetings,اخلال در مراسم,Local governance,N/A,Local,درگز,Rural,Local authorities/agencies,Ordinary Citizens,Farmers,Unknown,درگز,small group < 15,Unknown,Unknown,2016-10-16,No,2016-10-16,2016-10-16,1.0,success,gpt-4o-mini,,,,
50560,1458347,اتفاق و اعتراضی دیگر درباره سنگ قبر سپانلو ,,2016-10-17 10:30:59,دوشنبه ۲۶ مهر ۱۳۹۵ - ۱۲:۰۰,سرویس فرهنگی و هنری,"
                        ادبیات و کتاب
                        
                    ",isna,Yes,No,Petitioning,Protest,No,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Cultural,N/A,Local,Unknown,Unknown,Local authorities/agencies,Ordinary Citizens,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2016-10-17,No,2016-10-17,2016-10-17,1.0,success,gpt-4o-mini,,,,
50563,1458321,اعتراض شورای صنفی نمایش به یک دخالت ,,2016-10-17 11:14:35,دوشنبه ۲۶ مهر ۱۳۹۵ - ۱۲:۴۴,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Petitioning,Protest,No,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Cultural,N/A,Local,Unknown,Unknown,Government,Formal group,Cultural,Unknown,Unknown,Unknown,Unknown,Unknown,2016-10-17,No,2016-10-17,2016-10-17,1.0,success,gpt-4o-mini,,,,
50572,1457397,کمپین برای افزایش مصرف مرغ   ,,2016-10-18 08:47:32,سه‌شنبه ۲۷ مهر ۱۳۹۵ - ۱۰:۱۷,سرویس بازار,"
                        خبر بازار
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,Civil campaigning,کمپین مدنی یا پویشگری,Economic,N/A,Local,Unknown,Capital,Unknown,Campaign,Economic/trade/business,Unknown,تهران,unknown,Unknown,Unknown,2016-10-18,No,,,1.0,success,gpt-4o-mini,,,,
50577,1457794,اعتراض به اعطای کارت‌های خدمات تفریحی شهرداری به مدیران ,,2016-10-18 09:55:49,سه‌شنبه ۲۷ مهر ۱۳۹۵ - ۱۱:۲۵,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Economic,N/A,Local,تهران,Capital,Municipality/ city councils,Unknown,Unknown,Unknown,تهران,unknown,Unknown,Unknown,2016-10-18,No,,,1.0,success,gpt-4o-mini,,,,
50583,1457086,اعتراض نمایندگان تشکل‌های کارگری همدان به تصویب لایحه قانون کار,,2016-10-18 14:52:29,سه‌شنبه ۲۷ مهر ۱۳۹۵ - ۱۶:۲۲,سرویس استان ها,"
                        همدان
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Labour,N/A,Local,همدان,Province Center,Government,Labour Union,Labour,Unknown,همدان,unknown,Unknown,Unknown,2016-10-18,No,,,1.0,success,gpt-4o-mini,,,,
50605,1455963,"دستگیری عاملان \تیراندازی\"" در کرمانشاه """,,2016-10-20 09:08:13,پنجشنبه ۲۹ مهر ۱۳۹۵ - ۱۰:۳۸,سرویس استان ها,"
                        کرمانشاه
                        
                    ",isna,Yes,No,,Armed Conflicts,YES,Other,سایر,Public Safety,N/A,Local,کرمانشاه,City,Law Enforcement Force,Unknown,Unknown,Unknown,کرمانشاه,small group < 15,Unknown,Unknown,2016-10-20,No,,,1.0,success,gpt-4o-mini,,,,
50636,1456515,ماجرای تیراندازی در شهرک شهیدرجایی مشهد چه بود؟,,2016-10-22 15:34:10,شنبه ۱ آبان ۱۳۹۵ - ۱۷:۰۴,سرویس استان ها,"
                        خراسان رضوی
                        
                    ",isna,Yes,No,,Armed Conflicts,YES,armed attack,حمله/درگیری مسلحانه,Unknown,N/A,Local,Unknown,City,Unknown,Unknown,Unknown,Unknown,مشهد,unknown,Unknown,Unknown,2016-10-22,No,2016-10-22,2016-10-22,1.0,success,gpt-4o-mini,,,,
50637,1456530,تروریست‌ها از شهرهای زیارتی عراق دورند,فرمانده مرزبانی ناجا:,2016-10-22 16:27:12,شنبه ۱ آبان ۱۳۹۵ - ۱۷:۵۷,سرویس اجتماعی,"
                        حوادث، انتظامی
                        
                    ",isna,Yes,No,,N/A,Unknown,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Security,N/A,National,Unknown,Unknown,Government,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2016-10-22,No,2016-10-22,2016-10-22,1.0,success,gpt-4o-mini,,,,
50641,1456586,"پیکر شهدای حادثه تروریستی کرکوک از مرز \پرویزخان\"" وارد کشورمان شد""",,2016-10-23 06:47:58,یکشنبه ۲ آبان ۱۳۹۵ - ۰۸:۱۷,سرویس استان ها,"
                        کرمانشاه
                        
                    ",isna,Yes,No,,Ritual,Unknown,,,Other,N/A,National,کرکوشاه,Province Center,Unknown,Unknown,Unknown,Unknown,قصرشیرین,unknown,Unknown,Unknown,2016-10-23,No,2016-10-23,2016-10-23,1.0,success,gpt-4o-mini,,,,
50652,1452893,رکاب‌زنی فعالان محیط زیست از آستارا تا بندرترکمن ,,2016-10-23 14:34:08,یکشنبه ۲ آبان ۱۳۹۵ - ۱۶:۰۴,سرویس استان ها,"
                        مازندران
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,symbolic demonstrations,اعتراضات نمادین,Environmental,N/A,Local,اراک,City,Public Awareness,Ordinary Citizens,Environmental,Unknown,بندر ترکمن,small group < 15,Unknown,Unknown,2016-10-23,No,2016-10-23,2016-10-23,1.0,success,gpt-4o-mini,,,,e3a293131a44e89608532bf909037f66
50652,1452893,رکاب‌زنی فعالان محیط زیست از آستارا تا بندرترکمن ,,2016-10-23 14:34:08,یکشنبه ۲ آبان ۱۳۹۵ - ۱۶:۰۴,سرویس استان ها,"
                        مازندران
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,,,,e3a293131a44e89608532bf909037f66
50652,1452893,رکاب‌زنی فعالان محیط زیست از آستارا تا بندرترکمن ,,2016-10-23 14:34:08,یکشنبه ۲ آبان ۱۳۹۵ - ۱۶:۰۴,سرویس استان ها,"
                        مازندران
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,,,,e3a293131a44e89608532bf909037f66
50655,1452836,نحوه ثبت نام اتباع افغانستان برای شرکت در مراسم راهپیمایی اربعین حسینی,دبیر ستاد مرکزی اربعین اعلام کرد:,2016-10-23 19:29:35,یکشنبه ۲ آبان ۱۳۹۵ - ۲۰:۵۹,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,,Ritual,Unknown,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Other,N/A,National,Unknown,NA,Government,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2016-10-23,No,2016-10-23,2016-10-23,1.0,success,gpt-4o-mini,,,,
50667,1453228,تشییع و خاکسپاری شهید حادثه تروریستی کرکوک - عراق,,2016-10-24 12:57:00,دوشنبه ۳ آبان ۱۳۹۵ - ۱۴:۲۷,سرویس عکس,,isna,Yes,No,Ritual,Ritual,No,public assembly,تجمع / اجتماع,Unknown,N/A,Local,گیلان,City,Unknown,Unknown,Unknown,Unknown,ماسال,unknown,Unknown,Public place,2016-10-24,No,2016-10-24,2016-10-24,1.0,success,gpt-4o-mini,,,,
50690,1452051,تجمع تعدادی از سپرده‌گذاران ثامن الحجج در مقابل مجلس,,2016-10-25 13:55:17,سه‌شنبه ۴ آبان ۱۳۹۵ - ۱۵:۲۵,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Financial/banking,N/A,Local,Unknown,Capital,Government,Ordinary Citizens,Financial/banking,Unknown,تهران,small group < 15,مقابل مجلس,In front of state buildings,2016-10-25,No,,,1.0,success,gpt-4o-mini,,,,
50694,1453664,کشورهای مستقل باید با تحکیم روابط آتش اختلافات و درگیری‌ها را فروبنشانند,رهبر انقلاب:,2016-10-25 15:35:00,سه‌شنبه ۴ آبان ۱۳۹۵ - ۱۷:۰۵,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,,Protest,Unknown,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,International,Intl_Politics,International,Unknown,Unknown,International Institution/Country,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2016-10-25,No,2016-10-25,2016-10-25,1.0,success,gpt-4o-mini,,,,
50716,1451569,تجمع سکوت فعالان محیط زیست در مشهد,,2016-10-26 14:14:39,چهارشنبه ۵ آبان ۱۳۹۵ - ۱۵:۴۴,سرویس استان ها,"
                        خراسان رضوی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Environmental,Env_Decrease biodiversity,Local,خراسان رضوی,Province Center,Government,NGO/Community,Environmental,Unknown,مقابل اداره‌کل محیط زیست استان,medium group <50,مقابل اداره‌کل محیط زیست استان,Public place,2016-10-26,No,,,1.0,success,gpt-4o-mini,,,,
50753,1450557,آغاز به کار رسمی کمپین «کتاب جای گل»,,2016-10-29 12:15:09,شنبه ۸ آبان ۱۳۹۵ - ۱۳:۴۵,سرویس فرهنگی و هنری,"
                        رسانه
                        
                    ",isna,Yes,No,N/A,Ritual,NO,Civil campaigning,کمپین مدنی یا پویشگری,Cultural,N/A,Local,Unknown,City,Unknown,Campaign,Cultural,Unknown,"خیابان جمهوری, تقاطع حافظ, پردیس چارسو",unknown,"خیابان جمهوری, تقاطع حافظ, پردیس چارسو",Public place,2016-10-29,No,,,1.0,success,gpt-4o-mini,,,,
50758,1449863,انعقاد تفاهم‌نامه جمعیت با سازمان حفاظت از محیط زیست,رئیس سازمان داوطلبان جمعیت هلال‌احمر خبر داد,2016-10-29 14:01:53,شنبه ۸ آبان ۱۳۹۵ - ۱۵:۳۱,سرویس استان ها,"
                        زنجان
                        
                    ",isna,Yes,No,,Ritual,Unknown,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Environmental,N/A,Local,Unknown,Unknown,Unknown,Unknown,Environmental,Unknown,Unknown,unknown,Unknown,Unknown,2016-10-29,No,2016-10-29,2016-10-29,1.0,success,gpt-4o-mini,,,,
50766,1449720,تجمع ده‌ها نیروی شرکتی مخابرات مقابل مجلس,,2016-10-30 06:09:18,یکشنبه ۹ آبان ۱۳۹۵ - ۰۸:۳۹,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Labour,N/A,National,Unknown,Capital,Government,Labour Union,Labour,Unknown,تهران,Mob < 1000,مقابل مجلس,In front of state buildings,2016-10-30,No,,,1.0,success,gpt-4o-mini,,,,
